Id,netDisp,efficiency,straightness,Asym,bending,pointSkew,pointKurt,Classification,Track_length,Tracks_1,Tracks_2,Tracks_3,Tracks_4,Tracks_5,Tracks_6,Tracks_7,Tracks_8,Tracks_9,Tracks_10,Tracks_11,Tracks_12,Tracks_13,Tracks_14,Tracks_15,Tracks_16,Tracks_17,Tracks_18,Tracks_19,Tracks_20,Tracks_21,Tracks_22,Tracks_23,Tracks_24,Tracks_25,Tracks_26,Tracks_27,Tracks_28,Tracks_29,Tracks_30,Tracks_31,Tracks_32,Tracks_33,Tracks_34,Tracks_35,Tracks_36,Tracks_37,Tracks_38,Tracks_39,Tracks_40,Tracks_41,Tracks_42,Tracks_43,Tracks_44,Tracks_45,Tracks_46,Tracks_47,Tracks_48,Tracks_49,Tracks_50,Tracks_51,Tracks_52,Tracks_53,Tracks_54,Tracks_55,Tracks_56,Tracks_57,Tracks_58,Tracks_59,Tracks_60,Tracks_61,Tracks_62,Tracks_63,Tracks_64,Tracks_65,Tracks_66,Tracks_67,Tracks_68,Tracks_69,Tracks_70,Tracks_71,Tracks_72,Tracks_73,Tracks_74,Tracks_75,Tracks_76,Tracks_77,Tracks_78,Tracks_79,Tracks_80,Tracks_81,Tracks_82,Tracks_83,Tracks_84,Tracks_85,Tracks_86,Tracks_87,Tracks_88,Tracks_89,Tracks_90,Tracks_91,Tracks_92,Tracks_93,Tracks_94,Tracks_95,Tracks_96,Tracks_97,Tracks_98,Tracks_99,Tracks_100,Tracks_101,Tracks_102,Tracks_103,Tracks_104,Tracks_105,Tracks_106,Tracks_107,Tracks_108,Tracks_109,Tracks_110,Tracks_111,Tracks_112,Tracks_113,Tracks_114,Tracks_115,Tracks_116,Tracks_117,Tracks_118,Tracks_119,Tracks_120,Tracks_121,Tracks_122,Tracks_123,Tracks_124,Tracks_125,Tracks_126,Tracks_127,Tracks_128,Tracks_129,Tracks_130,Tracks_131,Tracks_132,Tracks_133,Tracks_134,Tracks_135,Tracks_136,Tracks_137,Tracks_138,Tracks_139,Tracks_140,Tracks_141,Tracks_142,Tracks_143,Tracks_144,Tracks_145,Tracks_146,Tracks_147,Tracks_148,Tracks_149,Tracks_150
,1.6259658325494,0.340617139607341,0.691950094955829,0.536653161179359,0.0901717632791036,0.709974955891295,2.07775583868793,"D_DM",10,149.998662019742,150.191714869035,150.384232473526,150.6772169441,150.924431957374,151.093799277309,151.259623742615,151.254060209662,151.063303236273,150.667503474702,245.351576690863,245.670945753692,245.90636196013,246.185108890071,246.420544225172,246.673324065011,246.750170430819,246.761594152318,246.67762325646,246.833607728575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.53887822003299,0.0234274622002333,0.644670676996992,0.366893387608855,0.237032759540782,0.10228379433993,1.71209553722811,"D_DM",18,66.6261949091164,66.7465851975892,66.6478593369077,66.5198374374992,66.3266430421549,66.2312414078063,66.2983439077403,70.8754054781235,70.5751134238182,69.9089037023809,69.434164174266,68.6750054489723,67.9948027143881,67.4236062260887,66.9308296322363,66.4680988674828,66.3980465220974,66.4592927907613,167.906772222987,167.519395358163,167.65335531898,167.784709236015,167.983411143538,168.137238876621,168.216969381264,175.2365209892,174.753937446631,173.811915268263,172.980834661353,172.003354664439,171.476557218258,171.834796701843,172.29120798034,172.757413444092,173.238926041126,173.443135254729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20.2165242828716,0.420524240893439,0.900928225134372,0.606253091886309,0.0167875427792475,0.0129060296083805,1.49483170855036,"D_DM",24,134.802557599258,134.41836564949,134.012304605646,133.553366448981,132.743102538105,131.679227097814,130.677949141627,129.634085893159,128.884922452417,128.422384967604,127.590482411588,123.002093186541,123.086204071419,122.879052614631,122.297066556616,119.852696257364,119.231375730026,118.612305077758,118.021528728799,117.462270160553,116.639038185668,115.869983409991,115.459739611233,114.712266420768,146.837349842872,146.165336904812,145.800109159183,145.285745790401,145.494229152227,145.53802615276,145.51948658717,145.267343474578,144.964406523488,144.722290050235,144.34051185401,144.626500939081,145.175442623656,145.553198202034,146.244009344816,147.988536533497,148.366407966053,148.595923955276,148.693355274345,148.748667129734,148.799757720022,148.881983579499,148.974523187058,149.0930214598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.24066690393838,0.912211091832919,0.995217556606821,0.688816393760954,0.0654336661662536,0.216094496938502,1.58091497036402,"D_DM",6,51.8487711744052,51.1885241594204,50.5699412209725,49.8915320513168,49.4296591338425,49.2213625988095,280.833636685913,281.448634014857,282.283673389177,283.172273014423,283.82862978597,284.162297072171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18.7037071423232,0.496119296030738,0.908039424691995,0.679923775489734,0.103102060411045,0.163407955961236,1.79773081816171,"D_DM",38,114.906406538886,115.08240494917,115.291643664519,115.175276941752,114.142474322638,112.328513722608,111.354390210809,110.3364666241,109.692884560303,109.040891767158,108.399093323861,107.872143166057,107.232937887729,106.869696103984,106.599124736232,106.057037167646,105.670016829601,104.982812824677,104.601065885034,104.086936622451,103.364525812076,102.787439475814,101.668016577057,100.869544348265,100.235139584854,99.5370159852536,98.8200228545399,98.0764318065374,97.1166005431559,96.2700573009035,95.489057684205,95.0972651004915,94.9063020542734,94.7710370119802,95.0068658717673,95.4011416487719,95.6652832743716,96.2227050437189,136.148668976762,135.849773998115,135.451345681504,135.111100668105,134.736463031421,134.785662106141,134.628397998269,134.64175720737,134.638678880874,134.632376820418,134.68817973425,134.563978926094,134.621332573607,134.683138706216,134.642435486295,134.766892700581,134.796116187778,134.826301966612,134.691312088621,134.377991628087,134.362122788196,134.252397727285,133.99447984606,134.044783486851,134.308121230675,134.602577030642,134.806471254721,134.931167812021,134.783487291468,134.554532947186,134.269365738804,134.145424925212,134.38998762721,134.698762878961,134.764255602884,134.959618610068,135.110688885171,135.283822571168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.80263239575164,0.234507687969116,0.434848659807652,0.485690206937147,0.109587647461581,0.0741931517520791,1.83413900385222,"D_DM",20,86.2263585026903,86.2746207282108,86.3770505855677,86.4558158871139,86.41951234876,86.3785928453211,85.8005118758415,85.495678095343,85.2839302634554,85.0876374497292,85.0296812213356,84.7700274893574,84.7084017866032,84.6377644515577,84.3337419732002,84.4093700638794,84.4350967802891,84.2366856794854,83.8281700785041,83.4410049999335,179.713300680174,179.595614878749,179.461341333256,179.235334830979,179.278083424734,179.273822293286,179.458221015169,179.681150439881,179.627239026587,179.555301153544,179.383672183286,179.136443657554,179.268492022393,179.647577774941,179.984331091361,179.906860267636,180.238493777872,180.176399339359,180.206767422717,180.024032413984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.17428648445474,0.0883627712145073,0.790915881358582,0.0566058324720662,0.0590890033326626,3.23043896424742,12.0849705307347,"D_DM",15,155.081146326848,150.112940237803,149.960423799595,149.990992989987,150.080753782102,150.341658366421,150.604388903346,150.868949530401,151.175394330824,151.266500553587,151.366642952244,151.669236960705,151.866524100349,153.182132874393,153.165944665624,242.283450399792,247.045985576685,247.3370509563,247.55801583917,247.753804548979,247.883495347304,247.840872052006,247.934447397641,248.087959594845,248.033836074769,248.087193484274,248.018775780961,248.013588725619,250.056113000169,250.230208363061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12.9080712345073,0.193542429476886,0.296344495010446,0.680799699539084,0.465985549260898,0.707113322476197,1.50022844688505,"D_DM",6,191.353824032249,191.497932562543,179.780739537471,179.677475199928,179.496767398075,179.402696461944,252.816984661188,252.759395222242,246.891329511504,247.173834837687,247.529543080846,247.939602905224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17.2192150987694,0.658739190228817,0.984791431383108,0.646091031901109,0.0162057891631557,0.0845766329459806,1.55872713583562,"D_DM",20,156.24217860593,156.823120923402,157.145916689679,157.22296201509,157.280633773314,157.220642771176,157.194899867816,157.077994611695,156.810696414119,156.204995693507,155.565837386977,155.032044076006,154.473139000786,154.065566026811,153.662113276778,153.398880342471,153.168581337542,153.034930069041,152.958090257098,152.989121838678,243.91425316453,244.999510960739,246.496747915826,248.414063306137,249.069867396709,249.482980342783,249.867876110898,250.562736540014,251.221425727924,252.381417976561,253.799308594697,255.893368812627,257.699443598814,258.342356847726,258.893194723827,259.372122073696,259.86398529013,260.269924560983,260.6702013592,260.823392417808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.02506578880748,0.884939822164956,0.941394571725243,0.668754835807806,0.0234063232963469,0.0204878177505942,1.63871768828108,"D_DM",12,128.25178374455,127.863225554753,127.471709007349,127.047563911455,126.649794482169,126.084896929257,125.284883910525,124.66573130367,124.331623112213,123.754111063586,123.122983603842,122.775355660843,122.977290417811,122.782140679738,122.504391114452,122.044606598134,121.800328331208,121.578075504054,121.369835699723,120.973520448954,120.725971464417,120.800170275862,120.530142103092,120.465288585915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.44713949355526,0.738499890811921,0.751020920092956,0.687446952692201,0.0900041008982612,0.118287597417563,2.06202920236611,"D_DM",10,115.465165594656,114.380784396439,113.978186505354,113.526197692697,113.185016575717,112.864034413633,112.440724191274,111.670969880042,111.015457034194,111.031713266223,228.296008849839,228.959381315669,229.251888026426,229.639368545031,229.989299049307,230.214231044242,230.365153466984,230.80637556367,231.465576881068,231.460788323003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.27265304435049,0.571568116402378,0.926189309672463,0.638761120221258,0.0829618942492143,0.700044123513941,1.90622008477722,"D_DM",9,185.309089293244,185.85638249853,186.342542043207,186.81680662753,186.958948170148,186.841535536265,186.728823517341,186.674900853118,186.671401737422,298.665060546343,299.662112811028,300.407937011173,301.91858640153,302.970048393662,303.528206629462,303.643937244881,303.698505586883,303.758681550161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.34981967316453,0.778614097545141,0.973346196677363,0.669982886652098,0.158461349381922,0.369002431795121,1.66178324267608,"D_DM",7,122.149089188781,122.125649014242,121.999042655598,121.860892710563,121.57895940552,121.118574367003,120.901964628903,233.253394814309,233.480537347849,233.755429442701,234.068310716887,234.419465630824,235.075966133465,235.244960235915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.49072849510128,0.494715268662882,0.460763324839711,0.547772772824763,0.0566423837468116,0.125527014164994,1.2824005177933,"D_DM",5,198.674443545289,198.881964621558,199.377137006637,199.769728372755,199.984410474304,231.316599247803,231.315808628484,230.765625050528,230.28601709845,230.605081088517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.25675007664163,0.705215274216703,0.876219571786867,0.668371731700956,0.00125046607214741,0.0784946056646116,1.57036422692992,"D_DM",18,154.656911984031,154.643269598085,154.750946017128,154.882362331195,155.063623116628,155.403927519759,155.739367944391,156.079922555099,156.446793732741,156.719751400875,156.951535163386,157.24937514768,157.567403579953,157.862809098209,158.294219080914,158.515681862601,158.672020767092,158.807597916436,231.561219071462,231.659535144659,231.672847292581,231.521560250885,231.443744059079,231.273637564271,231.172720499334,231.109496390411,231.050641616066,230.962452648246,230.839352200371,230.657192290948,230.507373771142,230.339190527763,230.222612758923,230.230004380639,230.366077027023,230.616905826013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.10513967629585,0.690992983968773,0.928141021464744,0.66998232713912,0.147142174047718,0.0855353770589588,1.35978464915363,"D_DM",6,167.223843778952,167.205342118647,167.351005659273,167.190715058697,167.265511953858,167.481414141822,32.0669672583767,31.4864822511752,31.0795922500651,29.6900676659288,29.3148405368534,28.9725287119715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.04341987359938,0.752709954240447,0.971502104387175,0.554490019337775,0.155859578172618,0.493626557339714,1.9017355856805,"D_DM",10,113.800881023458,113.768706342752,113.587283799172,113.387883754078,113.026311827749,112.499719544327,111.842369500934,110.999284041591,110.112704761003,109.372585953848,216.569775377208,217.129054050052,217.482297103818,217.839241141912,218.088234045937,218.323563873303,218.539192699202,218.68237211691,218.804773993861,218.983545622672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.50898354645013,0.0544343108476995,0.40554360453854,0.280864319648124,0.00780086375450694,0.425583252617499,1.80657150955184,"D_DM",16,49.9346468673761,49.9504924341589,49.8386106998679,49.5617141435826,49.2021233456185,48.6767063877364,48.0023857357617,47.5779387547659,46.9899025284259,47.5418295925521,47.9999875403943,47.7926497286298,47.9564786843742,48.0055439238717,48.1597480760948,48.6349327943354,198.843148259823,198.544593533251,198.573702730583,198.554533437555,198.482124477046,198.448617932037,198.443101431171,198.479764379685,198.658500396052,198.991374104207,199.401489081368,199.343176693955,199.24790024062,199.384699772005,199.421930660781,199.609812900848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19.0271454258243,0.109344443435705,0.602809515500025,0.677092677542816,0.177968166085062,0.216618085933685,1.05788765926634,"D_DM",9,143.281580219064,142.682624828824,142.438002854387,141.979640195706,141.81619804031,139.281884828965,138.8540085147,138.392991085087,137.68904404504,158.262585714579,158.744317005594,159.196470989624,159.797864596754,160.429237818413,140.312628721385,140.219271998935,140.190673886246,140.075892716739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.13857226342535,0.570434865135949,0.930840578534585,0.60645738998372,0.182093463884677,0.471973610632895,1.71974827886951,"D_DM",13,79.4711789091826,79.0259033618454,78.2680705496988,77.8311046594309,76.634449597687,75.934192804067,75.1550998281499,74.428870413161,74.048108887943,73.7658647425943,73.7605171790597,73.9153606672745,74.283507451459,171.855128245624,171.66425318846,171.189921380867,170.831547670068,170.567648718843,170.626849910392,170.34748991043,170.068862038739,169.716310812718,169.28583264161,169.071378176752,168.855102393352,168.573339970915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.47769451413009,0.91949818840502,0.936584680746151,0.681591989523151,0.0807590211613209,0.020018624127452,1.78204360954389,"D_DM",11,83.1494614852106,82.6393358974025,82.0199682404446,81.5902968839352,81.1037434160125,80.4619378074339,80.1431942620854,79.5343569178084,78.835805423222,78.2895877753769,77.8515034077302,208.809698403373,209.031437817541,209.191759907964,209.455903222739,209.51169083432,209.654045853454,209.900876452164,210.02701992785,210.210206565402,210.374785572489,210.201379904073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.38578056851177,0.946332285815616,0.977172488708272,0.677270791125494,0.0245356528073972,0.0628194963456642,1.74000050796675,"D_DM",9,133.599226410943,133.556439412596,133.649082794444,133.714803655521,133.885946842299,134.088870052925,134.251525039241,134.313947033123,134.188974915149,275.078627945978,275.588418064567,276.161068221108,276.862914239186,277.383207410434,277.810720766785,278.371709191069,278.956110423786,279.424576392165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.51556233723869,0.607578834833655,0.884927729812681,0.623273243262385,0.0612176602089652,0.151034388675767,1.7785077697133,"D_DM",17,94.9026475404596,94.7601375207943,94.5282649018262,94.0043555661229,93.3811007793886,92.990343441691,92.9368563994949,92.9665131244306,92.9470141602785,92.879007199613,92.5924850305035,91.6400703578365,90.8500525805937,90.3258255542163,90.2268766533512,90.1093896454535,90.2985331790749,249.8975833453,250.200706238888,250.364141757397,250.929409303165,251.675308451012,252.365035311772,252.865133875282,253.361291035193,253.628767134341,253.786030577451,254.075200721129,254.826734045073,255.206697637958,255.386247083966,255.536475269222,255.75284658625,255.837769217158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.27668841065191,0.362447912205491,0.641989356648135,0.388427836557682,0.103442078943411,0.569710804987047,1.68617006530182,"D_DM",7,90.3356230787043,89.8750209817946,89.745604521332,89.9149647161596,90.0650063420336,90.1454251583089,90.2551617263964,200.819584761199,200.820942922561,200.838349798467,200.997346064128,201.473644307115,201.83933920383,202.093735171738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10.5587337823797,0.233285369644598,0.913108174379347,0.680630797410434,0.0867481379265943,0.0132406670095232,1.51348128775563,"D_DM",26,133.917491305271,133.741900796102,133.437448851334,132.996463615505,132.50129879852,132.081116419696,131.812037628759,131.412035205921,131.085391326953,130.513101229708,129.413218336385,128.53283459045,127.194764103358,126.445958636749,125.734148479951,124.958498015852,123.728436222736,122.046756152857,121.321691830637,120.516427086272,120.091372563157,120.205161293979,121.076278782785,122.693280449291,123.501416926173,123.862173551436,126.046368549245,125.940223366079,125.598558807682,125.312351308162,125.19630820205,124.907918990056,124.638380923567,124.523269250358,124.327036996566,124.113051824583,123.805792830443,123.611226173918,123.281975885743,123.125186270278,122.817308231952,122.528364615542,121.920974630478,121.377782534791,121.187803264704,121.095122933897,121.133074203195,121.319289541243,121.804025972575,122.462398640389,122.659138277315,122.824964514267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.536267536210769,0.190460395305636,0.746724792342569,0.0816189797815889,0.610442867394882,0.19773877722866,1.56425707532513,"D_DM",7,130.513562957146,130.665539746115,130.833838298503,130.975406415699,131.008693361263,130.931869329296,130.75408564844,215.755132341529,215.565294417583,215.620068407868,215.772190644044,215.887621331222,216.115488884158,216.234435695748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.58248708389425,0.75076545633328,0.95778155969917,0.61499108783578,0.0984234550671302,0.461660548330185,2.09026931252171,"D_DM",12,164.782610041915,164.459069057418,164.447392624543,164.449247566226,164.659225503684,164.851212005878,165.162427474196,165.429898653821,165.663984576241,165.981432836926,166.178330840275,166.486938848385,280.520281951055,280.936423047839,281.288078679696,281.52918871816,281.879154940285,282.149217365744,282.378491475558,282.639577726038,282.97840547626,283.555490845189,284.027568374546,284.774039254133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.577611643412573,0.545027992791334,0.426145279651046,0.530528947002527,0.150279448519803,0.631282492587856,2.03132790813134,"D_DM",6,121.809392768348,122.004704512988,122.060161782165,122.248750461662,122.313237556523,122.282593798207,233.798675285878,233.898542715148,234.041332039712,234.034767315883,234.029367779931,234.129909335978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.87069821512101,0.0697663920183981,0.639299204686858,0.644922449318204,0.0980496003401386,0.533737962361479,1.33931023674555,"D_DM",27,130.486753342025,130.531759530806,130.584686413603,130.838174941319,131.036397443246,131.138471561949,130.753234802499,130.482175129161,130.122796441699,130.028200197341,130.076873837792,130.323706003323,130.48235717994,130.506459315243,130.44274828463,130.595947980638,130.811615304609,137.483058572165,138.083080996367,138.414910899038,138.317290665477,138.131572950561,138.007091055934,138.025139935048,138.203987509681,138.526340352442,138.820080428171,255.213040533259,255.630872413953,255.983623354763,256.268680103247,256.67398605314,256.740952076652,256.160774974485,255.833134261498,255.513019565571,255.547578466415,255.688997798406,255.847504551167,256.102549133017,256.528671503961,256.872774490083,256.735446695011,256.389500666294,258.693466782752,258.850641746451,259.22866933826,259.76155919059,260.162362453658,260.488046005641,260.769392404865,260.726171020603,260.486960066539,260.50325252611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.95144769754777,0.0153952480817314,0.695542316307582,0.173457608566635,0.226404229640427,1.17637394522647,3.01856905314716,"D_DM",21,149.150152917849,149.120034443013,148.987395969326,149.130516055406,149.356411830189,149.439189844163,149.533440597182,149.469829178923,149.085651017812,148.72656722359,148.183865715263,147.734160243654,147.218615950764,147.04557113907,157.093715835238,157.664087236051,158.038471351965,158.242974405168,146.291611560106,146.614715915866,147.030900943086,268.90921970602,269.630674464296,270.714482396141,271.387093667933,271.996041172705,272.531125357735,272.721911664428,273.017519952253,273.382100021693,273.538203160249,273.854736544263,273.979010649532,274.100576994531,273.898557719995,272.019441553063,272.857146285759,273.39393866167,274.192906357886,276.532021086899,277.002731874705,277.60618394358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15.559415855373,0.037745265222619,0.757973958253711,0.672461669518221,0.0314972730132999,0.178964879293776,1.78275821439189,"D_DM",38,74.0741410285041,74.2197147147574,74.1301759170757,84.1407320693709,83.4458446819226,82.8610053970925,82.5694003903017,82.5908428037556,82.6374622403247,82.7059308024489,82.5669146720325,82.5074482765465,82.2806290868214,81.7232787575796,79.7465466373136,78.8194406783033,78.198915275787,77.3569328619229,75.9999396807353,74.8287860119454,73.3581916762626,72.4130285292928,71.5115955699972,70.7900404020733,70.2169009119351,69.5484771462956,68.671801904577,67.6124600988732,66.7480706672978,66.0892095548195,65.9346200481815,65.6934831433735,65.0312868403336,61.8134161909272,60.623482555669,60.2664683596015,60.1279065455587,60.3322012791114,187.436735720795,187.927804828525,188.416038060004,182.646309027287,182.544438804612,182.036925959574,182.113854076616,182.168216608597,182.194487979589,182.466986693047,182.726562228714,183.150415954104,183.673738345672,184.231942451698,185.533954639227,186.17348787766,186.610435664639,187.327325674495,188.322820853052,188.886075908094,189.242843732939,189.405257927331,189.689886663743,189.912128896061,190.003004022229,190.153960839705,190.362678421256,190.956787846727,191.629551953385,191.986692241805,192.123169420606,192.316482823305,192.647743653766,193.367760099458,194.094446349142,194.741842699833,194.844294666642,194.73430474647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
